# ID RA DEC log10(M_star/M_sun) j_star [kpc km s^-1] "log10(M_star D/M_sun)" "j_star D [kpc km s^-1]"
313 196.01762 8.80573 10.179270694411365 629.5022633998167 10.179270694411365 629.5022633998167
314 196.35602 3.99159 10.442505542553945 329.8674610874929 10.442505542553945 329.8674610874929
315 196.534805 30.20927 9.141937709987006 450.4195458426538 9.141937709987006 450.4195458426538
316 196.60342 9.94328 10.796242797720568 870.9835716462507 10.644774171268411 1215.0254414936273
317 196.65903 28.84847 9.312656615145121 607.8250023063758 9.312656615145121 607.8250023063758
318 196.96169 3.19466 11.141027601589965 1756.1419806015172 11.028421741651318 2240.56773034006
319 197.01073 27.31114 9.116449163675775 304.565729959614 9.116449163675775 304.565729959614
320 197.63412 11.0225 10.621346608910054 949.3571358406267 10.494984968615654 1251.8638109029005
321 197.7355 11.47737 9.643243558911767 601.8407526711106 9.614954845893363 639.2314570236357
322 197.88197 8.7432 9.476763176024159 368.1348398556606 9.476763176024159 368.1348398556606
323 198.39699 29.12653 9.932864687539654 411.774692542797 9.798686279258389 414.3405681609111
324 199.75555 27.89171 10.237516028761604 788.6288441423525 10.158444134588754 885.9953059509753
325 199.89294 10.45487 11.051275915061089 1582.4451246962965 10.464730424960992 4149.347960720705
326 199.90353 3.0326 10.07385767970112 505.1074038320206 9.990379630039358 597.2290572573918
327 199.97649 31.23496 9.448867096966337 404.37637360480477 9.448867096966337 404.37637360480477
328 200.02882 14.54327 9.694067364481848 250.74635034896812 9.694067364481848 250.74635034896812
329 200.21127 31.61684 10.63491462028462 794.7888245306925 10.305753456818127 1541.4328819040636
330 200.21571 31.36653 9.567951324876793 492.2411336217913 9.567951324876793 492.2411336217913
331 200.39549 26.30467 9.84171564296611 206.3127089851309 9.84171564296611 206.3127089851309
332 200.71283 31.82593 9.375794816975628 398.66258038447535 9.375794816975628 398.66258038447535
333 200.74947 27.11643 10.814298304590883 1105.6321500190181 10.689009720951205 1386.3903690502038
334 200.92323 31.64631 9.854130420793274 425.9547458892719 9.75267908337329 486.4183159084073
335 201.08821 35.91375 10.021599486884144 623.7899771872162 9.99291303160404 661.8065746328282
336 201.3449 27.24909 10.194212713098382 937.2473759715359 10.028100267622415 1252.8283837802744
337 203.4092 13.23601 11.221698088895575 4777.094500312624 11.221698088895575 4777.094500312624
338 203.45491 21.2285 10.087835260300944 392.2412481925394 10.087835260300944 392.2412481925394
339 204.62381 30.98687 9.190548525076832 212.78633584464947 9.190548525076832 212.78633584464947
340 205.4267 30.12543 10.979558575070461 1916.1333560716507 10.460200948095057 4041.9962165562133
341 206.6234 3.87831 9.292037515591458 285.0102350229174 9.292037515591458 285.0102350229174
342 206.69661 2.12005 10.567988563606976 551.0574813557713 10.38797134932697 650.163766075212
343 206.755127 33.893597 9.824948733279136 978.6926444247423 9.824948733279136 978.6926444247423
344 207.14246 24.89146 10.044779695396128 707.6394505263179 9.851557157969449 923.6773075498162
345 207.64085 2.23222 10.662803882258965 987.09092755313 10.662803882258965 987.09092755313
346 207.90939 5.55968 9.276838229916766 304.7289331478139 9.276838229916766 304.7289331478139
347 207.96838 3.45502 10.215832221392228 883.4949542835433 10.215832221392228 883.4949542835433
348 208.27263 15.84455 9.949900003055246 335.63358229593507 9.785692267850006 449.7398144367796
349 208.28484 35.71403 10.400037079022166 2096.6669953149544 10.333376587917357 2357.200452069231
350 208.29021 4.96095 9.12279407951665 592.9663048156369 9.12279407951665 592.9663048156369
351 208.54643 24.55626 10.080581506640927 252.27701581178408 9.683704878150435 251.8408370765661
352 208.80244 25.02144 11.074813494513988 2039.388851570088 10.982262868383346 2458.1078331601752
353 208.93007 5.78137 9.168048155152142 399.2551644600296 9.120041008976735 440.47256599055237
354 209.27309 19.54396 9.11124505308453 182.45545532342317 9.11124505308453 182.45545532342317
355 209.41537 25.7747 10.65447935837165 2059.6131389192465 10.65447935837165 2059.6131389192465
356 209.46761 7.41351 9.763272953880222 205.97137138801716 9.763272953880222 205.97137138801716
357 209.48425 7.43358 9.531117632673203 330.4114091086537 9.531117632673203 330.4114091086537
358 209.51959 15.31483 9.865087703301606 628.7776867286884 9.822247339699517 686.3737614675815
359 209.56346 3.99829 10.024995700447274 564.6744028894564 9.89118449879281 734.1112724994575
360 209.64404 6.57407 9.024807210281947 173.61683485106826 9.024807210281947 173.61683485106826
361 209.66092 7.21652 9.851683832821944 571.7937961578343 9.851683832821944 571.7937961578343
362 209.68922 20.66187 9.845295899013093 149.3639503069293 9.845295899013093 149.3639503069293
363 209.85847 12.78848 11.21256898787583 2285.6896502719956 10.974069087546939 3536.0988451311678
364 210.18188 31.89417 9.409792677381292 501.24096656569617 9.409792677381292 501.24096656569617
365 210.50053 10.8306 9.036813668103285 104.23021513466624 9.036813668103285 104.23021513466624
366 210.58566 32.44817 10.134733118826967 459.71601496833716 9.953957154396461 647.6454915330081
367 210.94344 14.8681 8.919543263490908 143.32731869530593 8.919543263490908 143.32731869530593
368 210.95251 15.4023 9.896288116270693 670.1694642578657 9.7744542893737 796.9689378517756
369 211.0536 8.51723 9.165554071411732 92.51493474702022 9.165554071411732 92.51493474702022
370 211.15813 11.64575 9.473466057349375 383.7292763076534 9.473466057349375 383.7292763076534
371 211.2933 11.77137 9.29583273019961 66.84863059680771 9.321017947926764 65.259036216064
372 212.11559 5.65775 10.852307355169081 1281.527782612032 10.723599974047154 1670.8876590472616
373 212.11668 15.92093 9.98019908123756 378.7831765473722 9.928106109662163 424.2958639536552
374 212.12149 7.05791 10.059158994782985 1097.3485809365272 9.96867774965151 1188.78824288156
375 212.13658 3.0243 9.622083422059571 593.0668836300939 9.622083422059571 593.0668836300939
376 212.14761 11.95103 9.385663066903412 412.454305739824 9.385663066903412 412.454305739824
377 212.15392 3.42296 10.854922078145789 1049.4791809193514 10.488462095382054 2218.2906997888117
378 213.12442 11.24055 10.940476894658076 1605.7931063318308 10.776605234142496 2262.219799335192
379 213.42461 12.50419 9.993621432398099 682.7533209447622 9.993621432398099 682.7533209447622
380 213.67052 13.37817 9.372149744288254 122.8824205460419 9.372149744288254 122.8824205460419
381 213.791 4.4779 10.75051910755439 1360.4853300457826 10.677180912301898 1591.3326085201766
382 213.94145 10.43886 10.654826991681478 980.3323590420316 10.582518185514553 1150.1523841109351
383 214.05969 25.54561 9.715270516666116 434.0455968365557 9.715270516666116 434.0455968365557
384 214.20158 3.63006 10.746080873700082 675.9062404776358 10.433961710966415 1232.0167908234291
385 214.32819 12.58553 9.17894468585376 240.3825665079761 9.17894468585376 240.3825665079761
386 214.39116 25.11447 9.5164479321598 351.4234318382226 9.5164479321598 351.4234318382226
387 214.63818 7.28678 10.262952612916076 1143.2694140156611 10.210964051460483 1210.3893523111374
388 214.65712 2.04595 10.492671998817722 596.5550837743511 10.492671998817722 596.5550837743511
389 215.12704 10.43209 10.669295112558295 2056.6213649447486 10.610839908370492 2335.9476934563845
390 215.20436 25.95881 9.779393044531103 532.500396616128 9.779393044531103 532.500396616128
391 215.47008 24.10739 9.459181289955703 221.52372474115435 9.459181289955703 221.52372474115435
392 216.23587 25.02478 9.805507350469119 612.2431617266288 9.694400718165891 762.0456465582298
393 216.5724 15.68604 9.241556709236727 429.54836457319203 9.179876155715068 481.6345434394375
394 216.58249 25.40083 9.56021188979817 28.411283690484566 9.56021188979817 28.411283690484566
395 216.58923 10.16334 8.983094340981994 98.39535060555775 8.946100685266181 102.26407550837351
396 216.63377 2.75167 10.683553691060949 1066.7988592805818 10.576075747778848 1336.233767306773
397 216.85815 25.51447 10.22843479410529 659.3060647052321 10.172406970441408 740.3926778442927
398 216.870575 29.95195 9.395245343910766 473.71705401966875 9.395245343910766 473.71705401966875
399 217.03577 26.68274 9.246341366428204 319.4068403542954 9.246341366428204 319.4068403542954
400 217.04181 26.93579 9.208721611478719 414.52832911034164 9.208721611478719 414.52832911034164
401 217.12852 27.26592 9.068879435534587 225.45856270107254 9.068879435534587 225.45856270107254
402 217.13878 3.262 11.065354099312918 2292.9007343922895 10.973327855644458 2772.136986636357
403 217.14903 25.70888 10.162690796076069 544.4512224830563 10.162690796076069 544.4512224830563
404 217.19443 27.25067 9.687634936842048 249.69792615409355 9.63079710226844 282.25684396291655
405 217.22009 27.8344 8.790839231411535 130.548894772375 8.374210538820718 222.4597810391046
406 217.23753 25.55342 9.709108814749651 536.6717879286988 9.525532760627073 720.917381193459
407 217.58313 3.09141 10.464976754494376 563.157764130267 10.329925595008522 751.5516097583102
408 218.30978 2.65267 10.73775779258482 1154.4140168780289 10.623206764729938 1452.8628465673441
409 218.39867 2.63871 10.581920758209712 961.541650328457 10.452568666167544 1248.6697449299932
410 218.45142 3.95687 10.771342029201275 1245.4822019816802 10.666885848723096 1544.52464417494
411 218.54567 10.21216 11.143728898548362 1188.7634617665174 10.723371407650394 2394.127758118029
412 218.6945 3.34158 10.769144543712287 890.9498801741321 10.549140715262796 1317.5312924272278
413 219.28975 25.25086 11.296227448432811 2167.3693269816863 11.133905208637493 2897.0051909722515
414 219.4567 6.74844 10.000479351989483 588.4193986858198 9.9023943793853 692.0365515567131
415 220.55737 8.67668 10.821011214250769 254.69178744894344 10.603243997432482 398.1239433321985
416 220.91235 8.5641 10.508703251501789 221.63129125740392 10.216297815741818 373.42105281631837
417 221.06145 4.21854 10.81805789920792 1763.4363819660273 10.549766323061727 2861.1079018430673
418 221.46483 10.15289 9.949459620460827 641.0165172728492 9.949459620460827 641.0165172728492
419 221.8941 9.23103 10.124022081734777 1023.2694209212417 10.124022081734777 1023.2694209212417
420 221.99747 9.42624 10.271332665119065 1088.6548802949362 10.250691261375973 1137.971567208197
421 222.24738 9.50477 10.970061139122738 1252.8698869755435 10.811306908937922 1729.6199302149755
422 222.29625 11.115231 10.953599044395759 2797.9714512188425 10.892322044420622 3191.3003612359807
423 222.3722 9.07921 10.437470126667627 990.2699877604391 10.323916513982825 1266.0951856981183
424 222.53346 9.07941 10.062551815544127 743.2850344582183 10.062551815544127 743.2850344582183
425 222.54149 9.21153 9.96918192132754 368.9714517311332 9.877930868850685 441.5566980611839
426 222.60046 4.61536 10.872056170530996 393.10947727903283 10.590360046799338 593.9271254994089
427 222.61993 9.79723 10.876245392115287 485.0084134543127 10.681516669283683 671.7228225662478
428 222.84875 9.59245 10.949083113932813 1349.1589448797758 10.752813011897723 1915.2941048817338
429 222.97246 3.36327 10.527303798359279 1277.5653876974782 10.452069132716291 1476.4347671614255
430 223.26817 31.06834 10.39678107267235 265.5320579019991 10.01215696601337 580.0992750782505
431 223.51558 30.84625 10.09346948820826 270.0923850590903 9.95835692807808 357.6694310338512
432 224.492 11.00763 11.02188149618238 1833.7691371203302 10.841764792874477 2642.442649002476
433 225.23618 11.5174 10.889755212412918 1702.4610478605516 10.83803398396874 1889.383253819579
434 225.51709 6.82303 10.49283049261126 798.5877935412971 10.273094222377411 874.8254867905591
435 227.35878 10.28844 10.153314035539204 442.0140078779468 9.787509702063957 696.5975930950012
436 227.91817 3.67617 10.598625553499193 980.6538539903975 10.532060572078496 1120.5873317486064
437 228.00739 6.21926 10.218063290617774 914.2651767192118 10.076548638058426 1156.6155529476027
438 228.08595 9.34993 10.176182177259356 1095.0328817552668 10.137619128648533 1185.580864578816
439 228.18166 1.46451 10.782616662603555 735.7500266473653 10.495805756290933 1280.5670754028286
440 228.78146 7.02125 10.849820470065369 1263.1164899189293 10.655980984964335 1780.238259120871
441 229.01863 6.84763 10.666373065714831 816.6712429019746 10.591371036685908 942.1589736465789
442 229.07976 7.16234 10.753802511583674 1763.2586158939694 10.662982039900989 2127.342535140185
443 229.12564 6.23574 10.600102390414184 850.8388955236775 10.318328888589026 1166.8918843071012
444 229.49467 10.89569 10.825907352098286 991.5919588156661 10.32078203556394 1860.4824017124213
445 229.7236 7.57592 10.520346922863743 626.0904400075453 10.371177203999137 854.6708060131158
446 229.8861 9.96002 10.911723586596016 1498.2049956158426 10.536956851671507 2634.267283290139
447 231.94762 9.62491 10.415826153110011 724.6984368663806 10.108844479227283 1300.1770626915443
448 235.04369 6.07439 10.181895400146697 835.0169864039011 9.826752498611697 1003.083282391738
449 235.34412 28.22975 10.471305731455912 730.7082071456514 10.33843055200348 963.3929890568004
450 235.69118 24.98609 11.230977501771765 1921.6296350557573 10.985890101534068 3125.699267432672
451 237.26115 17.94044 10.36271027058917 643.8660432702619 10.23469063053301 843.3037137237327
452 237.85509 25.76084 11.052792200888693 2350.3431326493887 11.000802667097352 2629.180737530362
453 238.7781 9.50642 10.097693748091714 380.2685457206893 10.097693748091714 380.2685457206893
454 239.7355 2.443038 10.972233890657241 1933.2150159742991 10.818028385375346 2438.803291119682
455 331.41165 12.4226 10.310804707999841 556.0318642213138 10.310804707999841 556.0318642213138
456 332.7987 11.80073 10.255230686984262 392.85618218352374 10.159964867600985 479.1793405298271
457 335.19724 14.23464 9.189030701870914 425.51985798231686 9.189030701870914 425.51985798231686
458 337.90665 13.062 10.457020196902485 943.2035022111032 10.457020196902485 943.2035022111032
459 338.53265 12.5711 10.737611659139446 1262.8157876318041 10.284774042060949 2097.92625175182
460 339.54413 14.44059 9.953782727237504 596.9169140355481 9.953782727237504 596.9169140355481
461 339.84109 13.88229 9.163662125644109 376.21743394499725 9.163662125644109 376.21743394499725
462 340.2944 13.3399 9.415272116971206 483.068506235581 9.415272116971206 483.068506235581
463 342.6085 14.91955 10.404422258242231 100.09035278573491 10.311801104385923 122.03667212591112
464 343.26868 1.14443 9.524016108960573 81.23411823703992 9.524016108960573 81.23411823703992
465 343.85175 13.24828 10.390241405220324 531.5720126062064 10.137943459831567 658.2643481781491
466 344.36124 13.00165 10.412757369606501 715.5204232622523 10.365702490296739 793.0845063131692
467 345.29617 13.15904 10.680213082019312 874.6539639570739 10.579232188634627 1081.1009855601908
468 345.78317 13.89095 10.028760743905153 689.2503458098131 9.964762049180155 792.4619695526989
469 346.5685 13.98231 10.719250482644423 918.6300137776348 10.664435863142984 1039.2686398743072
470 346.89874 15.46504 10.330975484635685 1020.1077012554969 10.330975484635685 1020.1077012554969
471 347.91202 15.12825 10.705103106450148 652.3445675143018 9.777857304330796 2095.783140186091
472 348.37665 14.06391 10.241515486560619 884.0896716684449 10.042339419499703 1158.219963961572
473 348.8201 13.53379 10.189325308418512 422.9934148863512 9.929293650598392 517.6886258808893
474 349.0669 13.84527 10.324250814877395 368.5032200290553 10.062700710989464 603.8623448607377
475 349.40164 14.0012 10.020780621394351 598.3094067009484 10.020780621394351 598.3094067009484
476 349.48483 13.89781 10.913935156220685 1365.2359913644045 10.715575841706638 2002.302808779898
477 349.6509 15.29966 10.073094511567644 579.7860078327714 10.073094511567644 579.7860078327714
478 350.56406 14.08073 10.533301332031176 630.035091059357 10.318577150715067 978.6019236714005
479 350.83884 14.28457 10.950595908169781 2049.4277863945194 10.856608899189052 2481.295476572961
480 350.89728 15.19691 10.339609630201533 693.9322153589709 10.166628093358163 954.0640928815229
481 351.02988 14.83517 10.441629005699161 914.0208139234658 10.387419688873862 1027.5111563035157
482 351.45114 14.0548 10.212776935192789 457.6553061539969 9.859986688578894 776.5154591878783
483 351.5471 14.03003 10.616902691440515 644.7979096696951 10.463644096906798 879.248762756806
484 351.79645 14.76289 10.473489693704328 1124.4028440023937 10.309084538665774 1023.2065032493058
485 351.95715 15.11922 11.082048239115533 1968.7925326841394 11.011233487886136 2279.121192742669
486 352.39203 13.45509 10.353529504004756 742.0219600215489 10.19261995839399 973.8871370693225
487 352.54834 13.44898 10.398736265833463 756.9294149414484 10.302392089500204 926.4254730085596
488 352.80594 15.23415 10.089138863775919 393.8777782975201 10.089138863775919 393.8777782975201
489 353.10175 15.84787 10.26456336265939 1220.0017746694266 10.206077708015789 1373.5865848453668
490 354.15472 14.15728 9.391505716369634 516.3390366185204 9.391424507575774 516.4854146984486
491 356.71609 14.4807 9.429160939669034 382.06196963581544 9.429160939669034 382.06196963581544
492 359.4482 15.61368 10.238490071544387 1076.922588057835 10.14883882304505 1218.0698870650713
493 29.48267 13.35816 10.95692511963239 601.736476675598 10.736457271258734 693.7179426989806
494 31.93529 14.0816 10.118410742731156 584.9242156741094 9.883868226982452 597.4636082036259
495 132.68866 11.81083 10.509902039225153 459.31565582648784 10.254055543034278 506.6545234696665
496 137.34865 22.51394 9.932268116648242 300.02791915615586 9.932268116648242 300.02791915615586
497 147.71494 8.22798 10.09998413205898 545.3220518265816 10.09998413205898 545.3220518265816
498 161.76176 14.26335 10.691732523404356 774.9396190875533 10.16597174842259 610.0998524226636
499 168.5424 27.23893 10.19682440678302 484.6989282543388 10.19682440678302 484.6989282543388
500 170.38234 13.42661 10.811193074817458 1482.2270592662533 10.811193074817458 1482.2270592662533
501 174.18964 13.33611 10.444819270801325 959.4310583655014 10.139016677747277 1014.5736958116622
502 175.04869 17.31234 9.98154571550263 407.6160550296548 9.98154571550263 407.6160550296548
503 189.2247 27.74911 10.319594259904322 672.9601101325954 10.269897774427713 735.6625099296425
504 204.05077 4.74009 10.795397123779692 409.7347978228778 9.920809716411767 285.43414875175176
505 206.01695 25.6635 11.044063096367651 2076.632990432944 10.889899490560017 2401.7511643249723
506 210.80029 11.71989 9.446986363085934 150.49461171116428 9.446986363085934 150.49461171116428
507 210.82076 4.36317 10.523187182188073 662.2920691968492 10.523187182188073 662.2920691968492
508 212.83064 11.51809 10.250421239607903 586.7833555204751 9.815310054119154 624.0519183491182
509 217.00978 12.02637 10.137189456950201 788.7746993774259 10.137189456950201 788.7746993774259
510 217.89417 24.68156 10.629071237211846 1320.1909539744113 10.629071237211846 1320.1909539744113
511 218.89896 3.68924 10.6265819462886 688.410786598263 10.6265819462886 688.410786598263
512 227.33958 7.07773 10.06933898883849 638.2675313104717 10.06933898883849 638.2675313104717
513 333.05203 12.20519 10.024542103659245 573.2697365473126 10.024542103659245 573.2697365473126
514 348.34067 14.28022 10.536858713999187 517.0231712145293 10.536858713999187 517.0231712145293
515 28.96662 14.94026 10.711699461813934 906.4762563854731 10.711699461813934 906.4762563854731
516 179.69624 15.71628 10.17536285175225 578.4837886930034 10.17536285175225 578.4837886930034
517 348.31863 14.90436 9.91833822173898 285.0225356035302 9.91833822173898 285.0225356035302
518 1.62208 14.18237 9.811640502800183 500.64303679635776 9.756647446718585 541.498845762459
519 10.09787 14.61375 10.033736973737003 1417.1725802792307 10.010334726720867 1493.9266402366475
520 27.22137 13.42395 9.430094616165531 160.51890316755578 9.334991706657505 191.04290317248757
521 28.82349 12.99322 10.214969612349343 601.8821960018682 10.214969612349343 601.8821960018682
522 121.77666 7.8829 9.001075511853646 50.12911938711025 8.855932734042097 66.06146376239121
523 133.6068 8.21139 10.494652153690014 256.7801148656202 10.314951944843012 374.50820502725725
524 134.01659 13.42203 9.248768004281308 155.72203233766345 9.248768004281308 155.72203233766345
525 137.34393 15.61366 9.756923992963076 227.16492515296926 9.628497922094017 283.0623555459406
526 139.24162 6.71509 9.490380585826832 113.25679108689721 9.407286414733655 130.72171015674078
527 140.31439 3.15109 9.378259426927128 384.70953976217174 9.378259426927128 384.70953976217174
528 147.35785 14.65742 10.025776516291547 996.0716210403166 10.025776516291547 996.0716210403166
529 148.66438 9.44464 10.38482317046124 663.3283703218403 10.266096365861772 744.9708430570678
530 148.69238 13.37475 9.276424297190612 476.35191098471495 9.18688834610369 563.2093714334064
531 149.2515 15.55566 9.228932808808542 129.1354966186654 9.228932808808542 129.1354966186654
532 149.65096 13.25528 9.453398432660263 382.2819474849622 9.453398432660263 382.2819474849622
533 150.56787 19.21566 9.969677464812241 296.09184018816944 9.87981328871939 352.277807830417
534 160.43985 13.89803 10.406870149947343 719.9184806247584 9.98602759574375 999.3902237019339
535 164.0099 11.87218 11.075417803127934 1671.3384236641075 10.908993122880652 2285.991456062403
536 169.41214 26.58502 10.339264986454918 304.7531334587343 10.008048866237662 568.2419265984494
537 181.2976 10.56142 10.11016360505323 272.10093490061263 9.756463533211774 360.9548217341323
538 194.11224 9.60125 10.924719852232087 745.230007750207 10.823893362576374 902.2041892788895
539 207.7048 17.28209 9.165933275912328 315.6025413231177 9.165933275912328 315.6025413231177
540 211.42599 12.24193 9.302742654592045 189.26533441093693 9.177596049986839 235.26939486890785
541 214.6282 29.17009 11.090956588743683 1344.2428499087812 10.892706649988941 1990.16745031953
542 214.67665 24.92218 9.094104551420894 61.08954114488898 9.146510266936964 56.04975881070109
543 215.32782 12.50596 9.46419850811815 274.54821390938633 9.393773498204592 319.7687275006131
544 215.5405 4.52114 10.393920122448318 693.7857657623207 9.909223069145455 1063.6087398138009
545 216.92735 13.90689 9.399920984905993 292.98616785115166 9.38531261666276 302.3906616669953
546 217.50781 3.39781 10.219452530009162 179.61390360482895 9.804342271104753 390.60224474710566
547 221.85484 3.44109 10.523298277766425 613.2176576496565 10.331238612871577 900.240189151477
548 222.6225 8.99381 10.207116424580462 508.61960328962033 9.912549024483345 904.4723650450245
549 224.52663 4.10101 11.148468675086095 1476.437265743148 10.484634363856697 2951.241648942522
550 226.83965 9.92807 11.10206381129602 1302.064805417257 10.9079394481219 1925.8690380843334
551 339.20773 14.38694 10.164624252306007 742.2135404689888 9.994520445625927 1051.5434473308208
552 348.4188 13.22551 10.391033688080544 599.9169334396171 10.391033688080544 599.9169334396171
553 351.97156 14.71099 10.995649663976302 1566.462994905722 10.527084902225482 3343.1606847200333
554 5.81194 14.80954 9.274505208668534 216.95661250132426 9.274505208668534 216.95661250132426
555 124.23986 20.51227 9.598784744344664 362.0008570460759 9.568730926921981 385.5224500396076
556 161.26688 10.18544 10.581973354332753 961.5918830161803 10.279781013824648 1725.9789969434987
557 164.19215 5.66111 10.655644557025953 749.7405251388298 10.51326932618992 997.1479257644475
558 167.68839 12.01614 9.756018850220173 621.9831658875173 9.756018850220173 621.9831658875173
559 188.54295 15.96822 10.957580490390269 2194.4809850261986 10.803838573224203 3066.5066585783716
560 211.21948 21.63351 10.064164103976651 516.9047106236089 9.987860083384467 599.2320660273205
561 221.93129 9.53817 10.841648893311884 768.5786433337926 10.841648893311884 768.5786433337926
562 239.8693 20.21755 10.48799251619308 677.8018309157275 10.329395771327652 968.4211976053837
563 351.79251 15.01723 9.467649615168517 1132.5274777257707 9.420925894644181 1250.914012213272
