# k (h/Mpc)  P (Mpc/h)^3: # Matter power spectrum P(k) at redshift z=0 for k=1.03823e-05 to 10.1402 h/Mpc, number of wavenumbers equal to 558
6.557754e-02 1.1254976197e+04
6.746195e-02 1.0989614574e+04
6.956104e-02 1.0681991084e+04
7.187830e-02 1.0325018128e+04
7.440272e-02 9.9178838147e+03
7.710901e-02 9.4628270152e+03
7.996249e-02 8.9736172631e+03
8.292633e-02 8.4612662848e+03
8.596783e-02 7.9463341048e+03
8.906134e-02 7.4540389760e+03
9.218849e-02 6.9925677653e+03
9.533690e-02 6.5803245256e+03
9.849853e-02 6.2173593789e+03
1.016683e-01 5.9110643457e+03
1.048431e-01 5.6564263506e+03
1.080209e-01 5.4469448145e+03
1.112005e-01 5.2738243005e+03
1.143813e-01 5.1283722479e+03
1.175628e-01 4.9996619120e+03
1.207447e-01 4.8782335390e+03
1.239268e-01 4.7563541684e+03
1.271091e-01 4.6272197024e+03
1.302915e-01 4.4873979069e+03
1.334739e-01 4.3341405128e+03
1.366564e-01 4.1690272810e+03
1.398389e-01 3.9965165507e+03
1.430214e-01 3.8184737579e+03
1.462039e-01 3.6424795096e+03
1.493864e-01 3.4724538346e+03
1.525689e-01 3.3123095468e+03
1.557515e-01 3.1661476600e+03
1.589340e-01 3.0358102547e+03
1.621165e-01 2.9222310362e+03
1.652990e-01 2.8244797250e+03
1.684816e-01 2.7413704843e+03
1.716641e-01 2.6713848653e+03
1.748466e-01 2.6107831928e+03
1.780291e-01 2.5555903801e+03
1.812117e-01 2.5045450712e+03
1.843942e-01 2.4549704293e+03
1.875767e-01 2.4037367178e+03
1.907592e-01 2.3488622091e+03
1.939418e-01 2.2897388184e+03
1.971243e-01 2.2263587468e+03
2.003068e-01 2.1591621825e+03
2.034893e-01 2.0894954834e+03
2.066719e-01 2.0192567709e+03
2.098544e-01 1.9502439293e+03
2.130369e-01 1.8838225682e+03
2.162194e-01 1.8209900487e+03
2.194020e-01 1.7624051685e+03
2.225845e-01 1.7090217279e+03
2.257670e-01 1.6610235484e+03
2.289495e-01 1.6178958051e+03
2.321321e-01 1.5797065745e+03
2.353146e-01 1.5456507575e+03
2.384971e-01 1.5143630348e+03
2.416796e-01 1.4855183405e+03
2.448622e-01 1.4582431380e+03
2.480447e-01 1.4312126872e+03
2.512272e-01 1.4035581114e+03
2.544097e-01 1.3754122507e+03
2.575923e-01 1.3461868658e+03
2.607748e-01 1.3159029139e+03
2.639573e-01 1.2846939538e+03
2.671398e-01 1.2530421347e+03
2.703224e-01 1.2213574728e+03
2.735049e-01 1.1899646197e+03
2.766874e-01 1.1592536812e+03
2.798699e-01 1.1299639397e+03
2.830525e-01 1.1020623703e+03
2.862350e-01 1.0759884707e+03
2.894175e-01 1.0518654228e+03
2.926000e-01 1.0295029474e+03
2.957826e-01 1.0087978549e+03
2.989651e-01 9.8951475332e+02
3.021476e-01 9.7133612307e+02
3.053301e-01 9.5387206319e+02
3.085127e-01 9.3720989148e+02
3.116952e-01 9.2099598327e+02
3.148777e-01 9.0465057239e+02
3.180602e-01 8.8843336908e+02
3.212428e-01 8.7213684369e+02
3.244253e-01 8.5560254808e+02
3.276078e-01 8.3887377332e+02
3.307903e-01 8.2215095399e+02
3.339729e-01 8.0560250211e+02
3.371554e-01 7.8937754398e+02
3.403379e-01 7.7348087806e+02
3.435204e-01 7.5807441193e+02
3.467030e-01 7.4305700629e+02
3.498855e-01 7.2870578225e+02
3.530680e-01 7.1515858398e+02
3.562505e-01 7.0193992381e+02
3.594331e-01 6.8950635192e+02
3.626156e-01 6.7762366438e+02
3.657981e-01 6.6626848259e+02
3.689806e-01 6.5546546629e+02
3.721632e-01 6.4477308979e+02
3.753457e-01 6.3439863969e+02
3.785282e-01 6.2425301314e+02
3.817107e-01 6.1431064617e+02
3.848933e-01 6.0435580999e+02
3.880758e-01 5.9450826796e+02
3.912583e-01 5.8469608144e+02
3.944408e-01 5.7506483045e+02
3.976234e-01 5.6546887974e+02
4.008059e-01 5.5594739263e+02
4.039884e-01 5.4660982986e+02
4.071709e-01 5.3732839136e+02
4.103535e-01 5.2841600325e+02
4.135360e-01 5.1969512371e+02
4.167185e-01 5.1129296262e+02
4.199010e-01 5.0316670744e+02
4.230836e-01 4.9531202118e+02
4.262661e-01 4.8771322519e+02
4.294486e-01 4.8034924973e+02
4.326311e-01 4.7324147916e+02
4.358137e-01 4.6629913338e+02
4.389962e-01 4.5952380481e+02
4.421787e-01 4.5289165121e+02
4.453612e-01 4.4635161355e+02
