# k (h Mpc^{-1})     P(k) h^{3} Mpc^{-3} 
 779637.0 5.924172E-15
 801500.8 5.4709777E-15
 823979.56 5.0523922E-15
 847086.93 4.665834E-15
 870844.2 4.3088002E-15
 895265.75 3.979092E-15
 920374.25 3.674566E-15
 946184.9 3.3933497E-15
 972721.4 3.1336174E-15
 1000000.0 2.8937667E-15
