# Matter power spectrum P(k) at redshift z=0 for k=1.367419e-05 to 992.27471 h/Mpc, number of wavenumbers equal to 1810. Normalized to sigma8=0.8150, produced by CPL using HMF calc at icrar.org. k (h/Mpc)  P (Mpc/h)^3:
1.363425114131732840e+00 3.808789189715181323e+01
1.377127764335507321e+00 3.721006317690641652e+01
1.390968128463325737e+00 3.635246616872738201e+01
1.404947590563134341e+00 3.551463458327675227e+01
1.419067548592792827e+00 3.469611287799535404e+01
1.433329414559870951e+00 3.389645600941810955e+01
1.447734614662850028e+00 3.311522919119582298e+01
1.462284589433745063e+00 3.235200765769533859e+01
1.476980793882157972e+00 3.160230716332935330e+01
1.491824697640780517e+00 3.086840952789871650e+01
1.506817785112358532e+00 3.015155513353611738e+01
1.521961555618133621e+00 2.945134818653387399e+01
1.537257523547775673e+00 2.876740208466754467e+01
1.552707218510825049e+00 2.809933920374225025e+01
1.568312185489652233e+00 2.744679068909702124e+01
1.584073984993959794e+00 2.680939625195093967e+01
1.599994193216832672e+00 2.618680397047787523e+01
1.616074402192360093e+00 2.557593250587941824e+01
1.632316219954839998e+00 2.497771836892064812e+01
1.648721270699583297e+00 2.439349629866675784e+01
1.665291194945335729e+00 2.382293902446543044e+01
1.682027649698329963e+00 2.326572693043664941e+01
1.698932308617988163e+00 2.272154787642921292e+01
1.716006862184290105e+00 2.219009702316554922e+01
1.733253017866820622e+00 2.167107666147618517e+01
1.750672500295520351e+00 2.116419604552874034e+01
1.768267051433148218e+00 2.066732736907585277e+01
1.786038430749480321e+00 2.018055930047223967e+01
1.803988415397257405e+00 1.970525585660612933e+01
1.822118800389903148e+00 1.924114701643686942e+01
1.840431398781025019e+00 1.878796911860556662e+01
1.858928041845723023e+00 1.834546471164820503e+01
1.877610579263717661e+00 1.791338240773664481e+01
1.896480879304319078e+00 1.749147673986499996e+01
1.915540829013256952e+00 1.707950802239907517e+01
1.934792334401385761e+00 1.667608388459429491e+01
1.954237320635286768e+00 1.628076596689825095e+01
1.973877732229787796e+00 1.589481932948209142e+01
1.993715533242415461e+00 1.551802181976881734e+01
2.013752707469802505e+00 1.515015655145968410e+01
2.033991258646069333e+00 1.479101177969320702e+01
2.054433210643199281e+00 1.444038077916395046e+01
2.075080607673426947e+00 1.409806172513058264e+01
2.095935514493661334e+00 1.376385757724442449e+01
2.117000016611963797e+00 1.343685196567831142e+01
2.138276220496100333e+00 1.311631820708469043e+01
2.159766253784189072e+00 1.280343072536166460e+01
2.181472265497467422e+00 1.249800711990884849e+01
2.203396426255194829e+00 1.219986934126048617e+01
2.225540928491718251e+00 1.190884358728974846e+01
2.247907986675713676e+00 1.162476020188907988e+01
2.270499837531640086e+00 1.134745357606793270e+01
2.293318740263408984e+00 1.107676205140916181e+01
2.316366976780309450e+00 1.081211502178086015e+01
2.339646851925200277e+00 1.055265899741211832e+01
2.363160693704995818e+00 1.029942908407212876e+01
2.386910853523469100e+00 1.005227587509886611e+01
2.410899706416393951e+00 9.811053549110201999e+00
2.435129651289049679e+00 9.575619783968623011e+00
2.459603111156115851e+00 9.345835672810881789e+00
2.484322533383974019e+00 9.121565642091981729e+00
2.509290389935446175e+00 8.902677371596482203e+00
2.534509177616993902e+00 8.688832890080634641e+00
2.559981418328401759e+00 8.479135259902770727e+00
2.585709659314967102e+00 8.274498504603990057e+00
2.611696473422229214e+00 8.074800484251122512e+00
2.637944459353254612e+00 7.879922006654913602e+00
2.664456241928509606e+00 7.689746756228777791e+00
2.691234472348345008e+00 7.504161224564336763e+00
2.718281828458118277e+00 7.323054642682588877e+00
2.745601015015974422e+00 7.146318914920298582e+00
2.773194763963350962e+00 6.973771056000334312e+00
2.801065834698126977e+00 6.804543623937251873e+00
2.829217014350592141e+00 6.639422710934400840e+00
2.857651118062181084e+00 6.478308667079221372e+00
2.886370989266970000e+00 6.321104260591206447e+00
2.915379499976002986e+00 6.167714619142843802e+00
2.944679551064514289e+00 6.018047172604413575e+00
2.974274072562039795e+00 5.872011597178147468e+00
3.004166023945402220e+00 5.729519760888189595e+00
3.034358394434638839e+00 5.590485670393434248e+00
3.064854203291949020e+00 5.454126879734826794e+00
3.095656500123641575e+00 5.321087651094895676e+00
3.126768365185080167e+00 5.191293568148690696e+00
3.158192909688685823e+00 5.064665474013867907e+00
3.189933276115085814e+00 4.941126142634222340e+00
3.221992638527383601e+00 4.820600231682071524e+00
3.254374202888548506e+00 4.703014236609657672e+00
3.287081207381989501e+00 4.588296445821526959e+00
3.320116922735401044e+00 4.476376896939819439e+00
3.353484652547858769e+00 4.366695787250378658e+00
3.387187733620163677e+00 4.259647880050340341e+00
3.421229536288496131e+00 4.155224212090728564e+00
3.455613464761479126e+00 4.053360451132194342e+00
3.490342957460625950e+00 3.953993842016041871e+00
3.525421487364160278e+00 3.857063168002627940e+00
3.560852562354291706e+00 3.762508713057883369e+00
3.596639725568033352e+00 3.670272225063788696e+00
3.632786555751541080e+00 3.580296879931080589e+00
3.669296667617969465e+00 3.492189707656366160e+00
3.706173712208916893e+00 3.406172568077617591e+00
3.743421377259560145e+00 3.322274141661870406e+00
3.781043387567458058e+00 3.240442241769495801e+00
3.819043505365005586e+00 3.160625967185060947e+00
3.857425530695636873e+00 3.082775670455887518e+00
3.896193301793855923e+00 3.006842927010086708e+00
3.935350695469092663e+00 2.932780505035440299e+00
3.974901627493360401e+00 2.860542336100234895e+00
4.014850052992806617e+00 2.789852272341269757e+00
4.055199966843257009e+00 2.720819798102978027e+00
4.095955404069735906e+00 2.653495472552925172e+00
4.137120440249944409e+00 2.587837029033696723e+00
4.178699191921790401e+00 2.523803246739591000e+00
4.220695816995073457e+00 2.461353924838083351e+00
4.263114515167314877e+00 2.400449857231249595e+00
4.305959528343695553e+00 2.341052807942100689e+00
4.349235141061221555e+00 2.283125487109720630e+00
4.392945680917213380e+00 2.226475644594466452e+00
4.437095519002096644e+00 2.171140747966350482e+00
4.481689070336488889e+00 2.117181096916252336e+00
4.526730794312666895e+00 2.064562512282127393e+00
4.572225195140549481e+00 2.013251664361209059e+00
4.618176822298145190e+00 1.963216051798235329e+00
4.664590270986481713e+00 1.914423980998491093e+00
4.711470182589087230e+00 1.866844546052425224e+00
4.758821245136173772e+00 1.820447609159190350e+00
4.806648193773471966e+00 1.775101840268121345e+00
4.854955811235717178e+00 1.730799360788305430e+00
4.903748928324897172e+00 1.687602569806763153e+00
4.953032424393362554e+00 1.645483871869052095e+00
5.002811227831807095e+00 1.604416360240071171e+00
5.053090316562077078e+00 1.564373799715273128e+00
5.103874718534925137e+00 1.525330609860769737e+00
5.155169512232852469e+00 1.487261848671802333e+00
5.206979827177991460e+00 1.450143196638894683e+00
5.259310844445031385e+00 1.413886171789421109e+00
5.312167797179288442e+00 1.378456727253867031e+00
5.365555971120066658e+00 1.343915080877143842e+00
5.419480705129268827e+00 1.310238986034126363e+00
5.473947391725251244e+00 1.277406753560084596e+00
5.528961477622044818e+00 1.245397237781790345e+00
5.584528464274063353e+00 1.214189822898553484e+00
5.640653908426298990e+00 1.183764409704531895e+00
5.697343422669957747e+00 1.154101402643842089e+00
5.754602676003686135e+00 1.125141892737169247e+00
5.812437394400512325e+00 1.096838025153882734e+00
5.870853361380492075e+00 1.069246164585305525e+00
5.929856418589024791e+00 1.042348399910711265e+00
5.989452466380980056e+00 1.016127270578338848e+00
6.049647464410779385e+00 9.905657552709198344e-01
6.110447432228409248e+00 9.656472608563919646e-01
6.171858449881340469e+00 9.413556116165193721e-01
6.233886658522491686e+00 9.176750387465791858e-01
6.296538261024396732e+00 8.945671944281624599e-01
6.359819522599535979e+00 8.719784305284500325e-01
6.423736771426825420e+00 8.499600567097559400e-01
6.488296399284389615e+00 8.284976700217653311e-01
6.553504862188790803e+00 8.075772312038109746e-01
6.619368681040682212e+00 7.871850555013392148e-01
6.685894442276860694e+00 7.673078037142606611e-01
6.753088798528864345e+00 7.479324734713574951e-01
6.820958469288290082e+00 7.290463907249692399e-01
6.889510241578794769e+00 7.106372014604882548e-01
6.958750970634759447e+00 6.926928636151759022e-01
7.028687580586765904e+00 6.752016392010913304e-01
7.099327065154065863e+00 6.581520866268255610e-01
7.170676488344006394e+00 6.415330532132207386e-01
7.242742985158391100e+00 6.253336678979986019e-01
7.315533762306929866e+00 6.095433341246654368e-01
7.389056098927972549e+00 5.941517229109466447e-01
7.463317347316475114e+00 5.791487660922318703e-01
7.538324933659187543e+00 5.645246497356829485e-01
7.614086358777224284e+00 5.502698077205927518e-01
7.690609198876204644e+00 5.363749154809033248e-01
7.767901106303934711e+00 5.228308839056439172e-01
7.845969810315595261e+00 5.096288533934769660e-01
7.924823117846617748e+00 4.967601880573256357e-01
8.004468914293438431e+00 4.842164700753839868e-01
8.084915164302101331e+00 4.719894941846848879e-01
8.166169912564672728e+00 4.600712623137959145e-01
8.248241284623667013e+00 4.484539783510211874e-01
8.331137487684651788e+00 4.371300430447042640e-01
8.414866811437041960e+00 4.260920490322799292e-01
8.499437628883017126e+00 4.153327759948963749e-01
8.584858397174770062e+00 4.048451859343636938e-01
8.671137658460283504e+00 3.946224185693562592e-01
8.758284040737613907e+00 3.846577868478776030e-01
8.846306258717643090e+00 3.749447725730190584e-01
8.935213114695491399e+00 3.654770221392442675e-01
9.025013499430812658e+00 3.562483423762376478e-01
9.115716393036946030e+00 3.472526964977344921e-01
9.207330865878871506e+00 3.384842001527023081e-01
9.299866079480185732e+00 3.299371175761651731e-01
9.393331287439330879e+00 3.216058578372656407e-01
9.487735836355019714e+00 3.134849711820208440e-01
9.583089166760851541e+00 3.055691454684875130e-01
9.679400814069294867e+00 2.978532026918886966e-01
9.776680409525303261e+00 2.903320955975517981e-01
9.874937681169525305e+00 2.830009043792590662e-01
9.974182454811042930e+00 2.758548334611147790e-01
1.007442465500988682e+01 2.688892083605476380e-01
1.017567430606957757e+01 2.620994726306103417e-01
1.027794153303963220e+01 2.554811848794306117e-01
1.038123656272800766e+01 2.490300158649517981e-01
1.048556972472371562e+01 2.427417456630589776e-01
1.059095145242986113e+01 2.366122609071447669e-01
1.069739228410707277e+01 2.306375520974566773e-01
1.080490286392725530e+01 2.248137109783209242e-01
1.091349394303794718e+01 2.191369279816506033e-01
1.102317638063751382e+01 2.136034897349589901e-01
1.113396114506115353e+01 2.082097766323184052e-01
1.124585931487766999e+01 2.029522604666725571e-01
1.135888207999725630e+01 1.978275021219107754e-01
1.147304074279056785e+01 1.928321493232256489e-01
1.158834671921905723e+01 1.879629344442673156e-01
1.170481153997649848e+01 1.832166723697048194e-01
1.182244685164197939e+01 1.785902584117252667e-01
1.194126441784465342e+01 1.740806662791554438e-01
1.206127612044019948e+01 1.696849460978456514e-01
1.218249396069892931e+01 1.654002224810905419e-01
1.230493006050584093e+01 1.612236926487238819e-01
1.242859666357290216e+01 1.571526245937263089e-01
1.255350613666351833e+01 1.531843552951476783e-01
1.267967097082913597e+01 1.493162889760998313e-01
1.280710378265826321e+01 1.455458954058094501e-01
1.293581731553823388e+01 1.418707082444950474e-01
1.306582444092964224e+01 1.382883234300493480e-01
1.319713815965341119e+01 1.347963976054673274e-01
1.332977160319079957e+01 1.313926465859737158e-01
1.346373803499663957e+01 1.280748438648630083e-01
1.359905085182579754e+01 1.248408191570756220e-01
1.373572358507276547e+01 1.216884569795320115e-01
1.387376990212471561e+01 1.186156952673226989e-01
1.401320360772834306e+01 1.156205240248709826e-01
1.415403864537045209e+01 1.127009840110811956e-01
1.429628909867221864e+01 1.098551654577643449e-01
1.443996919279746827e+01 1.070812068203937928e-01
1.458509329587529280e+01 1.043772935604073970e-01
1.473167592043698981e+01 1.017416569582518249e-01
1.487973172486722007e+01 9.917257295638684522e-02
1.502927551486975588e+01 9.666836103156757620e-02
1.518032224494816163e+01 9.422738309551551006e-02
1.533288701990137426e+01 9.184804242341114422e-02
1.548698509633407916e+01 8.952878260942093158e-02
1.564263188418228090e+01 8.726808654858658754e-02
1.579984294825441538e+01 8.506447544446550657e-02
1.595863400978795532e+01 8.291650784176451960e-02
1.611902094802143637e+01 8.082277868347161054e-02
1.628101980178228203e+01 7.878191839173558086e-02
1.644464677109080952e+01 7.679259197198531894e-02
1.660991821878036490e+01 7.485349813967495658e-02
1.677685067213350223e+01 7.296336846906076312e-02
1.694546082453460656e+01 7.112096656348972090e-02
1.711576553713936732e+01 6.932508724662338195e-02
1.728778184056103129e+01 6.757455577409091085e-02
1.746152693657334254e+01 6.586822706506102743e-02
1.763701819983063501e+01 6.420498495319433563e-02
1.781427317960540790e+01 6.258374145653539111e-02
1.799330960154341952e+01 6.100343606580951178e-02
1.817414536943612546e+01 5.946303505071938444e-02
1.835679856701094792e+01 5.796153078375371887e-02
1.854128745973978809e+01 5.649794108105126583e-02
1.872763049666572499e+01 5.507130855992908164e-02
1.891584631224780466e+01 5.368070001262766067e-02
1.910595372822437099e+01 5.232520579585916293e-02
1.929797175549537158e+01 5.100393923579658179e-02
1.949191959602361734e+01 4.971603604805641119e-02
1.968781664475485371e+01 4.846065377234209243e-02
1.988568249155713730e+01 4.723697122137630183e-02
2.008553692317996209e+01 4.604418794371584189e-02
2.028739992523310676e+01 4.488152370016531417e-02
2.049129168418506808e+01 4.374821795338946356e-02
2.069723258938158494e+01 4.264352937042149849e-02
2.090524323508471838e+01 4.156673533773289075e-02
2.111534442253244848e+01 4.051713148854814428e-02
2.132755716201869234e+01 3.949403124209471816e-02
2.154190267499415867e+01 3.849676535448746939e-02
2.175840239618869276e+01 3.752468148095534917e-02
2.197707797575490574e+01 3.657714374911695543e-02
2.219795128143307039e+01 3.565353234304145108e-02
2.242104440073772764e+01 3.475324309780080528e-02
2.264637964316665020e+01 3.387568710427075330e-02
2.287397954243192899e+01 3.302029032389997704e-02
2.310386685871324985e+01 3.218649321321712803e-02
2.333606458093372638e+01 3.137375035780986393e-02
2.357059592905899947e+01 3.058153011555702142e-02
2.380748435641940830e+01 2.980931426886024999e-02
2.404675355205517562e+01 2.905659768566139917e-02
2.428842744308517965e+01 2.832288798901942337e-02
2.453253019709983107e+01 2.760770523502642515e-02
2.477908622457803389e+01 2.691058159886885667e-02
2.502812018132808802e+01 2.623106106879896648e-02
2.527965697095311270e+01 2.556869914784619391e-02
2.553372174734159472e+01 2.492306256305920620e-02
2.579033991718298324e+01 2.429372898208127102e-02
2.604953714250820340e+01 2.368028673689501207e-02
2.631133934325569257e+01 2.308233455453417154e-02
2.657577269986360236e+01 2.249948129459541230e-02
2.684286365588805268e+01 2.193134569338478501e-02
2.711263892064730996e+01 2.137755611451675961e-02
2.738512547189257873e+01 2.083775030581789395e-02
2.766035055850595015e+01 2.031157516236170232e-02
2.793834170322553945e+01 1.979868649549493959e-02
2.821912670539758139e+01 1.929874880768590178e-02
2.850273364375618002e+01 1.881143507307654270e-02
2.878919087923140907e+01 1.833642652354751379e-02
2.907852705778563518e+01 1.787341244021882838e-02
2.937077111327792878e+01 1.742208995018223322e-02
2.966595227035727689e+01 1.698216382839340052e-02
2.996410004738526212e+01 1.655334630454936840e-02
3.026524425938815099e+01 1.613535687485429318e-02
3.056941502103820696e+01 1.572792211852215918e-02
3.087664274966496691e+01 1.533077551893604652e-02
3.118695816829720258e+01 1.494365728930158697e-02
3.150039230873548846e+01 1.456631420271222929e-02
3.181697651465517040e+01 1.419849942651336613e-02
3.213674244474055541e+01 1.383997236082905140e-02
3.245972207585101188e+01 1.349049848118688381e-02
3.278594770621890575e+01 1.314984918510369964e-02
3.311545195867925173e+01 1.281780164254981563e-02
3.344826778393177591e+01 1.249413865018841364e-02
3.378442846383621401e+01 1.217864848929571184e-02
3.412396761474082751e+01 1.187112478726879208e-02
3.446691919084376821e+01 1.157136638263032806e-02
3.481331748758831424e+01 1.127917719344207273e-02
3.516319714509270256e+01 1.099436608904133701e-02
3.551659315161435160e+01 1.071674676501652851e-02
3.587354084704855239e+01 1.044613762133641231e-02
3.623407592646217523e+01 1.018236164356520201e-02
3.659823444366347900e+01 9.925246287065824652e-03
3.696605281480777450e+01 9.674623364135553558e-03
3.733756782203883517e+01 9.430328933988440382e-03
3.771281661716683686e+01 9.192203195515861666e-03
3.809183672538387810e+01 8.960090382755617547e-03
3.847466604901676135e+01 8.733838663000620395e-03
3.886134287131700660e+01 8.513300037478081089e-03
3.925190586028895012e+01 8.298330244541539391e-03
3.964639407255680936e+01 8.088788665302106343e-03
4.004484695727069266e+01 7.884538231648278647e-03
4.044730436005126961e+01 7.685445336578239188e-03
4.085380652697404713e+01 7.491379746811668329e-03
4.126439410859433110e+01 7.302214517595237951e-03
4.167910816401257534e+01 7.117825909661912136e-03
4.209799016498008228e+01 6.938093308294365942e-03
4.252108200004586536e+01 6.762899144422632874e-03
4.294842597874585266e+01 6.592128817718851883e-03
4.338006483583418316e+01 6.425670621635348745e-03
4.381604173555643200e+01 6.263415670332051627e-03
4.425640027596572423e+01 6.105257827450993359e-03
4.470118449328290922e+01 5.951093636689040213e-03
4.515043886630053294e+01 5.800822254123724417e-03
4.560420832083044473e+01 5.654345382247838274e-03
4.606253823419606874e+01 5.511567205669411391e-03
4.652547443977052666e+01 5.372394328437290340e-03
4.699306323156031340e+01 5.236735712944941973e-03
4.746535136883444750e+01 5.104502620381330853e-03
4.794238608080004838e+01 4.975608552685290183e-03
4.842421507132569047e+01 4.849969195961630584e-03
4.891088652371210088e+01 4.727502365330179916e-03
4.940244910551027147e+01 4.608127951165498851e-03
4.989895197338783817e+01 4.491767866694598710e-03
5.040044477804516276e+01 4.378345996917695597e-03
5.090697766918079736e+01 4.267788148819015061e-03
5.141860130050616107e+01 4.160022002834279017e-03
5.193536683481054439e+01 4.054977065545580656e-03
5.245732594907784829e+01 3.952584623565468663e-03
5.298453083965463861e+01 3.852777698595388940e-03
5.351703422746950878e+01 3.755491003605767285e-03
5.405488936330480243e+01 3.660660900136357854e-03
5.459815003312212411e+01 3.568225356663523758e-03
5.514687056344136806e+01 3.478123908024590479e-03
5.570110582677303057e+01 3.390297615867129011e-03
5.626091124710511338e+01 3.304689030093367879e-03
5.682634280544596095e+01 3.221242151281581475e-03
5.739745704542279015e+01 3.139902394053172442e-03
5.797431107893573454e+01 3.060616551369653871e-03
5.855696259186866826e+01 2.983332759724688973e-03
5.914546984985820899e+01 2.908000465221312857e-03
5.973989170412078664e+01 2.834570390501044927e-03
6.034028759733740088e+01 2.762994502510935594e-03
6.094671756959748876e+01 2.693225981082418910e-03
6.155924226440342295e+01 2.625219188307187802e-03
6.217792293473533505e+01 2.558929638680093772e-03
6.280282144917605081e+01 2.494313970003343879e-03
6.343400029809754415e+01 2.431329915020124643e-03
6.407152259991046606e+01 2.369936273765681570e-03
6.471545210737647835e+01 2.310092886618471484e-03
6.536585321398320048e+01 2.251760608029034459e-03
6.602279096038303408e+01 2.194901280915147451e-03
6.668633104089785490e+01 2.139477711700110175e-03
6.735653981008887570e+01 2.085453645985183881e-03
6.803348428939179371e+01 2.032793744832451979e-03
6.871723217381841664e+01 1.981463561650296731e-03
6.940785183872672803e+01 1.931429519658936457e-03
7.010541234665896582e+01 1.882658889928627479e-03
7.080998345424750084e+01 1.835119769968310320e-03
7.152163561918997914e+01 1.788781062859764841e-03
7.224044000729567472e+01 1.743612456913896111e-03
7.296646849960266934e+01 1.699584405843882883e-03
7.369979369956547544e+01 1.656668109437790457e-03
7.444048894031493546e+01 1.614835494719334521e-03
7.518862829199211717e+01 1.574059197584653982e-03
7.594428656915589215e+01 1.534312544901610294e-03
7.670753933826397031e+01 1.495569537063911984e-03
7.747846292522903866e+01 1.457804830981722930e-03
7.825713442305196565e+01 1.420993723505366681e-03
7.904363169953167301e+01 1.385112135265630920e-03
7.983803340505153301e+01 1.350136594922817651e-03
8.064041898044382606e+01 1.316044223812888299e-03
8.145086866493443267e+01 1.282812720982994805e-03
8.226946350416748999e+01 1.250420348601813132e-03
8.309628535830937324e+01 1.218845917741886910e-03
8.393141691023421913e+01 1.188068774518336425e-03
8.477494167379286694e+01 1.158068786578558742e-03
8.562694400216491886e+01 1.128826329932939784e-03
8.648750909629352179e+01 1.100322276118470468e-03
8.735672301340490264e+01 1.072537979685967259e-03
8.823467267561484562e+01 1.045455266003176339e-03
8.912144587862147205e+01 1.019056419367114557e-03
9.001713130048439382e+01 9.933241714141366474e-04
9.092181851049190300e+01 9.682416898256520060e-04
9.183559797811857095e+01 9.437925673163398942e-04
9.275856108207295847e+01 9.199608109025574987e-04
9.369080011943495379e+01 8.967308314399182042e-04
9.463240831488481319e+01 8.740874334267145036e-04
9.558347983002641968e+01 8.520158050634464835e-04
9.654410977280420525e+01 8.305015085642220756e-04
9.751439420701331073e+01 8.095304707124379232e-04
9.849443016190537037e+01 7.890889736550391531e-04
9.948431564189223764e+01 7.691636459292854359e-04
1.004841496363471691e+02 7.497414537156240483e-04
1.014940321295031680e+02 7.308096923127642072e-04
1.025140641104507608e+02 7.123559778258770374e-04
1.035443475832376947e+02 6.943682390670074048e-04
1.045849855770701993e+02 6.768347096580637230e-04
1.056360821566152310e+02 6.597439203346594635e-04
1.066977424324062866e+02 6.430846914431908277e-04
1.077700725713552714e+02 6.268461256284028850e-04
1.088531798073700969e+02 6.110176007042502798e-04
1.099471724520773250e+02 5.955887627066273242e-04
1.110521599056527151e+02 5.805495191194481397e-04
1.121682526677620473e+02 5.658900322734927886e-04
1.132955623486120231e+02 5.516007129112441079e-04
1.144342016801105331e+02 5.376722139136562092e-04
1.155842845271392036e+02 5.240954241865330423e-04
1.167459258989407402e+02 5.108614627003408648e-04
1.179192419606207665e+02 4.979616726808999130e-04
1.191043500447636347e+02 4.853876159466963638e-04
1.203013686631649364e+02 4.731310673892377520e-04
1.215104175186835960e+02 4.611840095924707602e-04
1.227316175172131381e+02 4.495386275888641554e-04
1.239650907797715433e+02 4.381873037468370742e-04
1.252109606547124940e+02 4.271226127880789545e-04
1.264693517300613053e+02 4.163373169304250684e-04
1.277403898459745761e+02 4.058243611531485613e-04
1.290242021073235890e+02 3.955768685825073188e-04
1.303209168964038724e+02 3.855881359929191508e-04
1.316306638857744531e+02 3.758516294221829566e-04
1.329535740512261839e+02 3.663609798977830690e-04
1.342897796848785106e+02 3.571099792703420479e-04
1.356394144084078732e+02 3.480925761527063145e-04
1.370026131864108265e+02 3.393028719617488293e-04
1.383795123399016234e+02 3.307351170596987641e-04
1.397702495599435508e+02 3.223837069933491520e-04
1.411749639214170600e+02 3.142431788275741340e-04
1.425937958969284125e+02 3.063082075724081368e-04
1.440268873708580202e+02 2.985736026992403982e-04
1.454743816535480221e+02 2.910343047458860432e-04
1.469364234956324538e+02 2.836853820069676628e-04
1.484131591025133332e+02 2.765220273077679375e-04
1.499047361489825221e+02 2.695395548598564207e-04
1.514113037939881394e+02 2.627333971958078400e-04
1.529330126955497065e+02 2.560991021816173634e-04
1.544700150258248641e+02 2.496323301044416228e-04
1.560224644863280332e+02 2.433288508335850766e-04
1.575905163232995676e+02 2.371845410537223712e-04
1.591743273432292938e+02 2.311953815675005079e-04
1.607740559285384734e+02 2.253574546667421125e-04
1.623898620534193356e+02 2.196669415692179461e-04
1.640219072998314687e+02 2.141201199211785543e-04
1.656703548736589653e+02 2.087133613621508879e-04
1.673353696210322994e+02 2.034431291516568545e-04
1.690171180448143673e+02 1.983059758555933739e-04
1.707157683212495840e+02 1.932985410911338179e-04
1.724314903167805255e+02 1.884175493287894559e-04
1.741644556050359256e+02 1.836598077495528707e-04
1.759148374839893734e+02 1.790222041565031803e-04
1.776828109932880011e+02 1.745017049388888669e-04
1.794685529317554824e+02 1.700953530879638321e-04
1.812722418750731208e+02 1.658002662624107385e-04
1.830940581936389719e+02 1.616136349032203697e-04
1.849341840706037203e+02 1.575327203955585774e-04
1.867928035200878583e+02 1.535548532776455084e-04
1.886701024055845437e+02 1.496774314942965348e-04
1.905662684585473983e+02 1.458979186950347081e-04
1.924814912971625347e+02 1.422138425748684391e-04
1.944159624453091624e+02 1.386227932571764462e-04
1.963698753517134605e+02 1.351224217171473124e-04
1.983434254092950368e+02 1.317104382454328880e-04
2.003368099747050053e+02 1.283846109501938875e-04
2.023502283880603159e+02 1.251427642972556542e-04
2.043838819928794805e+02 1.219827776868718079e-04
2.064379741562184165e+02 1.189025840667893392e-04
2.085127102890058950e+02 1.159001685799837381e-04
2.106082978665834560e+02 1.129735672466271969e-04
2.127249464494544213e+02 1.101208656795152097e-04
2.148628677042417223e+02 1.073401978316638100e-04
2.170222754248532055e+02 1.046297447758619720e-04
2.192033855538596470e+02 1.019877335146057425e-04
2.214064162040908172e+02 9.941243582050501328e-05
2.236315876804483196e+02 9.690216710572061997e-05
2.258791225019349724e+02 9.445528532003065263e-05
2.281492454239050289e+02 9.207018987672066068e-05
2.304421834605416848e+02 8.974532060553502876e-05
2.327581659075601692e+02 8.747915673221315271e-05
2.350974243651360212e+02 8.527021588365440649e-05
2.374601927610635812e+02 8.311705311815250610e-05
2.398467073741505544e+02 8.101825998040686119e-05
2.422572068578478479e+02 7.897246358002196049e-05
2.446919322641134613e+02 7.697832569356789355e-05
2.471511270675161143e+02 7.503454188914760847e-05
2.496350371895846081e+02 7.313984067316899604e-05
2.521439110234019552e+02 7.129298265857546269e-05
2.546779994584431392e+02 6.949275975411529742e-05
2.572375559056625320e+02 6.773799437416077641e-05
2.598228363228369631e+02 6.602753866833034222e-05
2.624340992401633912e+02 6.436027377068107946e-05
2.650716057861105810e+02 6.273510906782171098e-05
2.677356197135301841e+02 6.115098148546810341e-05
2.704264074260339044e+02 5.960685479313144422e-05
2.731442380046362928e+02 5.810171892618549511e-05
2.758893832346610679e+02 5.663458932522779846e-05
2.786621176329179548e+02 5.520450629199730825e-05
2.814627184751562936e+02 5.381053436167558974e-05
2.842914658237951926e+02 5.245176169084145903e-05
2.871486425559278359e+02 5.112729946112473461e-05
2.900345343916073944e+02 4.983628129775936617e-05
2.929494299224213592e+02 4.857786270283799253e-05
2.958936206403528786e+02 4.735122050292574767e-05
2.988674009669283578e+02 4.615555231056331321e-05
3.018710682826575180e+02 4.499007599945077955e-05
3.049049229567739303e+02 4.385402919278062956e-05
3.079692683772742612e+02 4.274666876457254935e-05
3.110644109812553779e+02 4.166727035354114852e-05
3.141906602855557935e+02 4.061512788931466764e-05
3.173483289177100914e+02 3.958955313052292128e-05
3.205377326472139430e+02 3.858987521462468396e-05
3.237591904170993189e+02 3.761544021904274910e-05
3.270130243758266602e+02 3.666561073348066321e-05
3.302995599095021930e+02 3.573976544286422793e-05
3.336191256744191946e+02 3.483729872102925491e-05
3.369720536299217315e+02 3.395762023447382712e-05
3.403586790715982033e+02 3.310015455626980562e-05
3.437793406648137875e+02 3.226434078959456380e-05
3.472343804785796237e+02 3.144963220088744182e-05
3.507241440197574889e+02 3.065549586217126017e-05
3.542489802676084309e+02 2.988141230246506497e-05
3.578092417086933210e+02 2.912687516797399809e-05
3.614052843721244699e+02 2.839139089088324653e-05
3.650374678651661497e+02 2.767447836646551532e-05
3.687061554091932862e+02 2.697566863840760313e-05
3.724117138760161652e+02 2.629450459203361547e-05
3.761545138245707562e+02 2.563054065529525309e-05
3.799349295379723230e+02 2.498334250730739533e-05
3.837533390609411299e+02 2.435248679424490130e-05
3.876101242376101936e+02 2.373756085241229607e-05
3.915056707497125785e+02 2.313816243830758406e-05
3.954403681551470982e+02 2.255389946550052726e-05
3.994146099269318597e+02 2.198438974815890214e-05
4.034287934925545187e+02 2.142926075103504979e-05
4.074833202737182205e+02 2.088814934580398390e-05
4.115785957264812964e+02 2.036070157350559082e-05
4.157150293818003206e+02 1.984657241300971848e-05
4.198930348864864186e+02 1.934542555534877423e-05
4.241130300445731791e+02 1.885693318369558390e-05
4.283754368590946342e+02 1.838077575894961859e-05
4.326806815742826871e+02 1.791664181071338338e-05
4.370291947181950718e+02 1.746422773353859112e-05
